time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.28500000000000003,6.598418134470541e-33,0.0,3.219982186224026e-16,1.084316514340479e-34,1.1017517431335582e-31,7.54045662652071e-35,1.126993765178409e-15,0.225,6.598418134470541e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.091133329616217e-32,True,True,False
0.29,6.85977769905284e-33,0.0,3.219982186224026e-16,1.047203403215853e-34,1.1017517431335582e-31,7.54045662652071e-35,1.126993765178409e-15,0.225,6.85977769905284e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.978918312038635e-32,True,True,False
0.295,7.122995044651787e-33,0.0,3.219982186224026e-16,1.0459482838443387e-34,1.1017517431335582e-31,7.54045662652071e-35,1.126993765178409e-15,0.225,7.122995044651787e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.866703294461053e-32,True,True,False
0.3,7.388070184385778e-33,0.0,3.219982186224026e-16,1.0806761020683524e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,7.388070184385778e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.781123759856854e-32,True,True,False
0.305,7.653829825571084e-33,0.0,3.219982186224026e-16,1.5775591906754462e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,7.653829825571084e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.88007216320655e-32,True,True,False
0.31,7.919100696249395e-33,0.0,3.219982186224026e-16,2.467071442838645e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,7.919100696249395e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,2.979072996957682e-32,True,True,False
0.315,8.183882840176918e-33,0.0,3.219982186224026e-16,3.4584832440735865e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,8.183882840176918e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.0781262774498855e-32,True,True,False
0.32,8.448176301042898e-33,0.0,3.219982186224026e-16,4.484717107743593e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,8.448176301042898e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.177232020997794e-32,True,True,False
0.325,8.711981122469741e-33,0.0,3.219982186224026e-16,5.526407971270375e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,8.711981122469741e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.2763902438910777e-32,True,True,False
0.33,8.97529734801313e-33,0.0,3.219982186224026e-16,6.576214635703119e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,8.97529734801313e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.3756009623944947e-32,True,True,False
0.335,9.23790917061226e-33,0.0,3.219982186224026e-16,8.41209301014108e-34,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,9.23790917061226e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.474041428744858e-32,True,True,False
0.34,9.499529125614467e-33,0.0,3.219982186224026e-16,1.042858859665545e-33,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,9.499529125614467e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.572253460940413e-32,True,True,False
0.34500000000000003,9.76009667200156e-33,0.0,3.219982186224026e-16,1.2593714594992546e-33,1.0268258364490253e-31,2.982667872129439e-34,1.126993765178409e-15,0.225,9.76009667200156e-33,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.6702629217445685e-32,True,True,False
0.35000000000000003,1.0019553232815016e-32,0.0,3.219982186224026e-16,1.4902329097377004e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.0019553232815016e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.828138445518306e-32,True,True,False
0.355,1.027753617101882e-32,0.0,3.219982186224026e-16,1.7345911927219434e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.027753617101882e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,3.925453143809397e-32,True,True,False
0.36,1.0533687720394927e-32,0.0,3.219982186224026e-16,1.9891071396638047e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.0533687720394927e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.022356737392674e-32,True,True,False
0.365,1.0787974853249394e-32,0.0,3.219982186224026e-16,2.2542648494281855e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.0787974853249394e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.118771549735481e-32,True,True,False
0.37,1.104036718506578e-32,0.0,3.219982186224026e-16,2.5280637469306077e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.104036718506578e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.21469538196652e-32,True,True,False
0.375,1.1290835291309812e-32,0.0,3.219982186224026e-16,2.8079702344793747e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.1290835291309812e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.310134835824682e-32,True,True,False
0.38,1.1539350544947081e-32,0.0,3.219982186224026e-16,3.091689681097649e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.1539350544947081e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.4050795809032076e-32,True,True,False
0.385,1.1785884938322554e-32,0.0,3.219982186224026e-16,3.376349593029062e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.1785884938322554e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.4995282747275293e-32,True,True,False
0.39,1.203041118929703e-32,0.0,3.219982186224026e-16,3.658875399628212e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.203041118929703e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.5934798246715894e-32,True,True,False
0.395,1.227290269654633e-32,0.0,3.219982186224026e-16,3.935764297999346e-33,9.730556408950475e-32,8.601269243259291e-34,1.126993765178409e-15,0.225,1.227290269654633e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.6869251252264134e-32,True,True,False
0.4,1.2513333552878355e-32,0.0,3.219982186224026e-16,4.203850537696794e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.2513333552878355e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.874978953041189e-32,True,True,False
0.405,1.2751341183087904e-32,0.0,3.219982186224026e-16,4.4576790985296276e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.2751341183087904e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,4.967104447936727e-32,True,True,False
0.41000000000000003,1.2986549401744628e-32,0.0,3.219982186224026e-16,4.701424777387374e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.2986549401744628e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.058576904208203e-32,True,True,False
0.41500000000000004,1.3218949953885745e-32,0.0,3.219982186224026e-16,4.92613467164733e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.3218949953885745e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.149289330411666e-32,True,True,False
0.42,1.3448547277126084e-32,0.0,3.219982186224026e-16,5.127478830609397e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.3448547277126084e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.239245242385696e-32,True,True,False
0.425,1.367534682302753e-32,0.0,3.219982186224026e-16,5.303437712007208e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.367534682302753e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.328464729299019e-32,True,True,False
0.43,1.3899354419731702e-32,0.0,3.219982186224026e-16,5.4504459077290035e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.3899354419731702e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.416951695847868e-32,True,True,False
0.435,1.4120576096213246e-32,0.0,3.219982186224026e-16,5.567092949428488e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.4120576096213246e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.504725940388648e-32,True,True,False
0.44,1.433901511718271e-32,0.0,3.219982186224026e-16,5.652112224447265e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.433901511718271e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.591805664021921e-32,True,True,False
0.445,1.4554673678477666e-32,0.0,3.219982186224026e-16,5.7037999930970635e-33,9.123010970015962e-32,1.749269746893127e-33,1.126993765178409e-15,0.225,1.4554673678477666e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.67820056736381e-32,True,True,False
0.45,1.4767557612099824e-32,0.0,3.219982186224026e-16,5.7193940655129884e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.4767557612099824e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.88967318070784e-32,True,True,False
0.455,1.4977277061509423e-32,0.0,3.219982186224026e-16,5.698291903019352e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.4977277061509423e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,5.974373986276507e-32,True,True,False
0.46,1.5183421946925557e-32,0.0,3.219982186224026e-16,5.644146217986283e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.5183421946925557e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.058169096894962e-32,True,True,False
0.465,1.538602006309084e-32,0.0,3.219982186224026e-16,5.552192392396735e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.538602006309084e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.141020724999776e-32,True,True,False
0.47000000000000003,1.558510477875947e-32,0.0,3.219982186224026e-16,5.423316369282387e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.558510477875947e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.222957850635517e-32,True,True,False
0.47500000000000003,1.5780706905183345e-32,0.0,3.219982186224026e-16,5.2577309053804334e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.5780706905183345e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.304000803083561e-32,True,True,False
0.48,1.5972856358542213e-32,0.0,3.219982186224026e-16,5.055951235250806e-33,8.414751466404637e-32,2.9250487763866677e-33,1.126993765178409e-15,0.225,1.5972856358542213e-32,0.38999999999999996,0.225,0.0,0.38999999999999996,0.0,129.88440000000003,6.384169480522757e-32,True,True,False
